company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,verification_status,services,coverage_area,member_since,profile_url,source_platform
MC&#039;s Bricklaying & Building Services,,Bricklayer,,,4.68,0,,ID Checked,,,Apr 2023,https://www.myjobquote.co.uk/t/mcs-bricklaying-building-services,myjobquote
Shaun blythin,,Bricklayer,,,4.68,0,,ID Checked,,,Apr 2023,https://www.myjobquote.co.uk/t/shaun-blythin,myjobquote
Shaun blythin,,Bricklayer,,,4.68,0,,,,,Apr 2025,https://www.myjobquote.co.uk/t/scott-albiston,myjobquote
Scott Albiston,,Bricklayer,,,4.68,0,,,,,Jun 2024,https://www.myjobquote.co.uk/t/peter-scott-1,myjobquote
G. Barry,,Bricklayer,,,4.68,0,,,,,Feb 2023,https://www.myjobquote.co.uk/t/g-barry,myjobquote
George nield,,Bricklayer,,,4.68,0,,,,,Feb 2023,https://www.myjobquote.co.uk/t/george-nield,myjobquote
George nield,,Bricklayer,,,4.68,0,,,,,Nov 2025,https://www.myjobquote.co.uk/t/colin-jines-bricklayer,myjobquote
Colin jines bricklayer,,Bricklayer,,,4.68,0,,,,,Apr 2022,https://www.myjobquote.co.uk/t/michael-221,myjobquote
Michael,,Bricklayer,,,4.68,0,,,,,Jan 2025,https://www.myjobquote.co.uk/t/katie-jacks,myjobquote
Katie Jacks,,Bricklayer,,,4.68,0,,,,,May 2023,https://www.myjobquote.co.uk/t/art-garden-design-build,myjobquote
Art garden design & build,,Bricklayer,,,4.68,0,,,,,Oct 2024,https://www.myjobquote.co.uk/t/robert-mccormick,myjobquote
Evajones,,Bricklayer,,,4.68,0,,,,,Apr 2022,https://www.myjobquote.co.uk/t/evajones,myjobquote
Evajones,,Bricklayer,,,4.68,0,,,,,Jul 2022,https://www.myjobquote.co.uk/t/michael-102,myjobquote
Michael,,Bricklayer,,,4.68,0,,,,,Jul 2023,https://www.myjobquote.co.uk/t/callam,myjobquote
Mark Williams brickwork,,Bricklayer,,,4.68,0,,,,,Apr 2022,https://www.myjobquote.co.uk/t/mark-williams-brickwork,myjobquote
Mark Williams brickwork,,Bricklayer,,,4.68,0,,,,,Jul 2025,https://www.myjobquote.co.uk/t/leon-matischok,myjobquote
Connor,,Bricklayer,,,4.68,0,,,,,Sep 2022,https://www.myjobquote.co.uk/t/connor-136,myjobquote
Connor,,Bricklayer,,,4.68,0,,,,,Nov 2025,https://www.myjobquote.co.uk/t/jm-brickwork-6,myjobquote
JM brickwork,,Bricklayer,,,4.68,0,,,,,Aug 2024,https://www.myjobquote.co.uk/t/brian-harrison-brickwork-ltd,myjobquote
Brian Harrison Brickwork ltd,,Bricklayer,,,4.68,0,,,,,Jan 2023,https://www.myjobquote.co.uk/t/decs-brickworks,myjobquote
Sashrose Builders,,Bricklayer,,,5,5,07418362013,ID Checked,,,,https://www.myjobquote.co.uk/t/sashrose-builders,myjobquote
Local bricklayer,,Bricklayer,,,5,3,,ID Checked,,,Jul 2021,https://www.myjobquote.co.uk/t/local-bricklayer,myjobquote
Sigma construction services uk ltd,,Bricklayer,,,5,2,,ID Checked; Public Liability Insurance,,,2024,https://www.myjobquote.co.uk/t/sigma-construction-services-uk-ltd,myjobquote
CRYSTOFOR TRADING LIMITED,,Bricklayer,,,5,2,07418365405,ID Checked,,,Nov 2022,https://www.myjobquote.co.uk/t/crystofor-trading-limited,myjobquote
Building for perfection,,Bricklayer,,,5,1,,ID Checked,,,Sep 2025,https://www.myjobquote.co.uk/t/building-for-perfection,myjobquote
Stefan Construct Gardens,,Bricklayer,,,4,70,,ID Checked,,,2014,https://www.myjobquote.co.uk/t/stefan-construct-gardens,myjobquote
EK Building Construction,,Bricklayer,,,5,8,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/ek-building-construction,myjobquote
Nrs roofing services,,Bricklayer,,,5,1,07418317352,ID Checked,,,2012,https://www.myjobquote.co.uk/t/nrs-roofing-services,myjobquote
STORM GUARD ROOFING & BUILDING LTD,,Bricklayer,,,5,9,07418369101,ID Checked,,,2023,https://www.myjobquote.co.uk/t/storm-guard-roofing-building-ltd,myjobquote
Tuti Builders,,Bricklayer,,,4,6,07418340400,ID Checked,,,2018,https://www.myjobquote.co.uk/t/tuti-builders,myjobquote
Ian ware,,Bricklayer,,,5,20,,ID Checked,,,Jul 2025,https://www.myjobquote.co.uk/t/ian-ware,myjobquote
Prestige brickwork,,Bricklayer,,,5,1,,ID Checked,,,Jan 2019,https://www.myjobquote.co.uk/t/prestige-brickwork-2,myjobquote
A&E TITANS,,Bricklayer,,,5,1,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/ae-titans,myjobquote
Sharpz,,Bricklayer,,,5,1,,ID Checked,,,Sep 2025,https://www.myjobquote.co.uk/t/sharpz,myjobquote
Jack chapman,,Bricklayer,,,5,2,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/jack-chapman-1,myjobquote
Brick surgeon,,Bricklayer,,,5,2,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/brick-surgeon,myjobquote
"Brickworth Landscaping, Masonry & Construction",,Bricklayer,,,4.9,12,,ID Checked,,,2002,https://www.myjobquote.co.uk/t/brickworth-landscaping-masonry-construction,myjobquote
Bestbuild,,Bricklayer,,,1,2,,ID Checked,,,1994,https://www.myjobquote.co.uk/t/bestbuild,myjobquote
Ace 1 brickwork/garden clearance,,Bricklayer,,,3,1,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/ace-1-brickworkgarden-clearance,myjobquote
LNK BRICKWORK,,Bricklayer,,,4.68,0,,ID Checked,,,Jul 2020,https://www.myjobquote.co.uk/t/lnk-brickwork,myjobquote
ALFRED BANGURA,,Bricklayer,,,4.68,0,,,,,,https://www.myjobquote.co.uk/t/alfred-bangura,myjobquote
SKI brickwork,,Bricklayer,,,4.68,0,,,,,Feb 2025,https://www.myjobquote.co.uk/t/ski-brickwork,myjobquote
London Home Design,,Bricklayer,,,4.68,0,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/london-home-design,myjobquote
Cox and sons,,Bricklayer,,,4.68,0,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/cox-and-sons,myjobquote
R Chesterman bricklaying,,Bricklayer,,,4.68,0,,ID Checked,,,1990,https://www.myjobquote.co.uk/t/r-chesterman-bricklaying,myjobquote
Eodbuildingservices Ltd,,Bricklayer,,,4.68,0,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/eodbuildingservices-ltd,myjobquote
Finessebrickwork,,Bricklayer,,,4.68,0,,ID Checked,,,Feb 2026,https://www.myjobquote.co.uk/t/finessebrickwork,myjobquote
Tony2001,,Bricklayer,,,4.68,0,,ID Checked,,,Feb 2024,https://www.myjobquote.co.uk/t/tony2001,myjobquote
Tony2001,,Bricklayer,,,4.68,0,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/hatlas-brickwork-and-blockwork-ltd,myjobquote
Alenik Construction LTD,,Bricklayer,,,4.68,0,,ID Checked,,,Jan 2024,https://www.myjobquote.co.uk/t/alenik-construction-ltd-1,myjobquote
Alenik Construction LTD,,Bricklayer,,,4.68,0,,ID Checked,,,Dec 2022,https://www.myjobquote.co.uk/t/saimon-1,myjobquote
gng construction London ltd,,Bricklayer,,,4.68,0,,,,,Mar 2025,https://www.myjobquote.co.uk/t/gng-construction-london-ltd,myjobquote
gng construction London ltd,,Bricklayer,,,4.68,0,,ID Checked,,,Mar 2024,https://www.myjobquote.co.uk/t/vladyslav-12,myjobquote
LS Construction,,Bricklayer,,,4.68,0,,ID Checked,,,Oct 2025,https://www.myjobquote.co.uk/t/ls-construction-6,myjobquote
Toma Handyman Services,,Bricklayer,,,4.68,0,,ID Checked,,,Mar 2024,https://www.myjobquote.co.uk/t/toma-handyman-services,myjobquote
Quoin Brickwork,,Bricklayer,,,4.68,0,,ID Checked,,,Jun 2025,https://www.myjobquote.co.uk/t/quoin-brickwork,myjobquote
James,,Bricklayer,,,4.68,0,,,,,Jan 2024,https://www.myjobquote.co.uk/t/james-245,myjobquote
James,,Bricklayer,,,4.68,0,,,,,Sep 2024,https://www.myjobquote.co.uk/t/d-w-brickwork,myjobquote
D W brickwork,,Bricklayer,,,4.68,0,,ID Checked,,,Aug 2023,https://www.myjobquote.co.uk/t/cristian-ionut,myjobquote
Best bricky,,Bricklayer,,,4.68,0,,Public Liability Insurance,,,Jan 2019,https://www.myjobquote.co.uk/t/best-bricky,myjobquote
*EMLB*,,Bricklayer,,,4.68,0,,,,,2017,https://www.myjobquote.co.uk/t/emlb,myjobquote
Denis,,Bricklayer,,,4.68,0,,,,,Oct 2022,https://www.myjobquote.co.uk/t/denis-67,myjobquote
Af.brickwork,,Bricklayer,,,4.68,0,,ID Checked,,,Sep 2025,https://www.myjobquote.co.uk/t/afbrickwork,myjobquote
Laborer,,Bricklayer,,,4.68,0,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/laborer-4,myjobquote
Erblin,,Bricklayer,,,4.68,0,,ID Checked,,,Nov 2025,https://www.myjobquote.co.uk/t/erblin,myjobquote
K&C brickwork,,Bricklayer,,,4.68,0,,ID Checked,,,Jul 2024,https://www.myjobquote.co.uk/t/kc-brickwork-3,myjobquote
Ayush,,Bricklayer,,,4.68,0,,ID Checked,,,Jul 2023,https://www.myjobquote.co.uk/t/ayush-4,myjobquote
Ayush,,Bricklayer,,,4.68,0,,ID Checked,,,2000,https://www.myjobquote.co.uk/t/cb-building-limited,myjobquote
Goodbbrickwork,,Bricklayer,,,4.68,0,,ID Checked,,,Jun 2021,https://www.myjobquote.co.uk/t/goodbbrickwork,myjobquote
Productive construction,,Bricklayer,,,4.68,0,,ID Checked,,,Aug 2024,https://www.myjobquote.co.uk/t/productive-construction,myjobquote
Productive construction,,Bricklayer,,,4.68,0,,ID Checked,,,Aug 2025,https://www.myjobquote.co.uk/t/p-p-kaczmarczyk,myjobquote
LH Builders,,Bricklayer,,,4.68,0,,ID Checked; Public Liability Insurance,,,Jul 2024,https://www.myjobquote.co.uk/t/lh-builders-1,myjobquote
A J Brickwork,,Bricklayer,,,4.68,0,,ID Checked,,,2012,https://www.myjobquote.co.uk/t/a-j-brickwork,myjobquote
Klodian,,Bricklayer,,,4.68,0,,ID Checked,,,2013,https://www.myjobquote.co.uk/t/klodian-4,myjobquote
TDC Design and Construction,,Bricklayer,,,4.68,0,,ID Checked,,,2012,https://www.myjobquote.co.uk/t/tdc-design-and-construction,myjobquote
Newchapter building services,,Bricklayer,,,4.68,0,,ID Checked,,,Nov 2023,https://www.myjobquote.co.uk/t/newchapter-building-services,myjobquote
Terziu Brickwork,,Bricklayer,,,4.68,0,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/terziu-brickwork,myjobquote
Andrew.L LTD,,Bricklayer,,,4.68,0,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/andrewl-ltd,myjobquote
Bricks R us,,Bricklayer,,,4.68,0,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/bricks-r-us,myjobquote
VW Brickwork,,Bricklayer,,,4.68,0,,ID Checked,,,,https://www.myjobquote.co.uk/t/vw-brickwork,myjobquote
Garden Walls Large & Small,,Bricklayer,,,4.68,0,,Public Liability Insurance,,,Jan 2026,https://www.myjobquote.co.uk/t/garden-walls-large-small,myjobquote
Quickfits,,Bricklayer,,,4.68,0,,Public Liability Insurance,,,Jan 2022,https://www.myjobquote.co.uk/t/quickfits-1,myjobquote
Quickfits,,Bricklayer,,,4.68,0,,,,,Sep 2025,https://www.myjobquote.co.uk/t/scott-bartley-building-services,myjobquote
Scott Bartley building services,,Bricklayer,,,4.68,0,,,,,Mar 2024,https://www.myjobquote.co.uk/t/omar-galan,myjobquote
Omar Galan,,Bricklayer,,,4.68,0,,,,,Dec 2022,https://www.myjobquote.co.uk/t/j-s-construction,myjobquote
DNA brickwork,,Bricklayer,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/dna-brickwork,myjobquote
OneCallConstruction,,Bricklayer,,,4.68,0,,ID Checked,,,Aug 2021,https://www.myjobquote.co.uk/t/onecallconstruction,myjobquote
brick building,,Bricklayer,,,4.68,0,,,,,Jan 2022,https://www.myjobquote.co.uk/t/brick-building,myjobquote
FLORIN,,Bricklayer,,,4.68,0,,,,,Nov 2025,https://www.myjobquote.co.uk/t/florin-102,myjobquote
FLORIN,,Bricklayer,,,4.68,0,,,,,Sep 2024,https://www.myjobquote.co.uk/t/viktor-14,myjobquote
LFA construction,,Bricklayer,,,4.68,0,,ID Checked,,,Aug 2023,https://www.myjobquote.co.uk/t/lfa-construction,myjobquote
BarkingRenovation,,Bricklayer,,,4.68,0,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/barkingrenovation,myjobquote
One Construction,,Bricklayer,,,4.68,0,,ID Checked,,,Nov 2024,https://www.myjobquote.co.uk/t/one-construction,myjobquote
One Construction,,Bricklayer,,,4.68,0,,ID Checked,,,2005,https://www.myjobquote.co.uk/t/hm-contraction-group,myjobquote
Brickwork,,Bricklayer,,,4.68,0,,ID Checked,,,Nov 2025,https://www.myjobquote.co.uk/t/brickwork-29,myjobquote
Brickwork,,Bricklayer,,,4.68,0,,ID Checked,,,Mar 2025,https://www.myjobquote.co.uk/t/david-vellla-builders,myjobquote
David vellla builders,,Bricklayer,,,4.68,0,,,,,Oct 2023,https://www.myjobquote.co.uk/t/arian-smakaj,myjobquote
Arian smakaj,,Bricklayer,,,4.68,0,,,,,Sep 2025,https://www.myjobquote.co.uk/t/bricklayer-104,myjobquote
Bricklayer,,Bricklayer,,,4.68,0,,ID Checked,,,1990,https://www.myjobquote.co.uk/t/bricks-and-mortar-1,myjobquote
Troyscammell,,Bricklayer,,,4.68,0,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/troyscammell,myjobquote
Pt brickwork,,Bricklayer,,,4.68,0,,ID Checked,,,Feb 2024,https://www.myjobquote.co.uk/t/pt-brickwork-1,myjobquote
Pt brickwork,,Bricklayer,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/albert-28,myjobquote
Oppong Seth,,Bricklayer,,,4.68,0,,ID Checked,,,Jan 2025,https://www.myjobquote.co.uk/t/oppong-seth,myjobquote
Kat construct,,Bricklayer,,,4.68,0,,ID Checked,,,Jun 2023,https://www.myjobquote.co.uk/t/kat-construct,myjobquote
L.G Brickwork,,Bricklayer,,,4.68,0,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/lg-brickwork,myjobquote
Costy,,Bricklayer,,,4.68,0,,,,,Feb 2016,https://www.myjobquote.co.uk/t/costy-1,myjobquote
Costy,,Bricklayer,,,4.68,0,,ID Checked,,,2011,https://www.myjobquote.co.uk/t/mega-moving-bricks-ltd,myjobquote
Job&#039;s rps,,Bricklayer,,,4.68,0,,ID Checked,,,Aug 2022,https://www.myjobquote.co.uk/t/jobs-rps,myjobquote
Job&#039;s rps,,Bricklayer,,,4.68,0,,,,,Apr 2023,https://www.myjobquote.co.uk/t/john-ltd-3,myjobquote
Lrf construction,,Bricklayer,,,4.68,0,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/lrf-construction,myjobquote
Manuel bizubac,,Bricklayer,,,4.68,0,,ID Checked,,,2006,https://www.myjobquote.co.uk/t/manuel-bizubac,myjobquote
Brickwork restoration,,Bricklayer,,,4.68,0,,ID Checked,,,2002,https://www.myjobquote.co.uk/t/brickwork-restoration,myjobquote
Valentin,,Bricklayer,,,4.68,0,,ID Checked,,,Nov 2023,https://www.myjobquote.co.uk/t/valentin-33,myjobquote
Valentin,,Bricklayer,,,4.68,0,,ID Checked,,,2016,https://www.myjobquote.co.uk/t/brickworkmanagement-ltd,myjobquote
Pointing brickwork by Q&A,,Bricklayer,,,4.68,0,,ID Checked,,,2016,https://www.myjobquote.co.uk/t/pointing-brickwork-by-qa,myjobquote
Nicu Boca,,Bricklayer,,,4.68,0,,ID Checked,,,Jun 2025,https://www.myjobquote.co.uk/t/nicu-boca,myjobquote
Alconstruct,,Bricklayer,,,4.68,0,,ID Checked,,,Feb 2024,https://www.myjobquote.co.uk/t/alconstruct-1,myjobquote
Alconstruct,,Bricklayer,,,4.68,0,,ID Checked,,,May 2025,https://www.myjobquote.co.uk/t/em-barci-brickwork-ltd-1,myjobquote
AlexAdamConstructionLTD,,Bricklayer,,,4.68,0,,ID Checked,,,Jul 2024,https://www.myjobquote.co.uk/t/alexadamconstructionltd,myjobquote
Kehinde,,Bricklayer,,,4.68,0,,ID Checked,,,Sep 2025,https://www.myjobquote.co.uk/t/kehinde-8,myjobquote
Syd francis,,Bricklayer,,,4.68,0,,ID Checked; Public Liability Insurance,,,Apr 2023,https://www.myjobquote.co.uk/t/syd-francis,myjobquote
Syd francis,,Bricklayer,,,4.68,0,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/bricklynx-construction,myjobquote
P Byrne Brickwork,,Bricklayer,,,4.68,0,,ID Checked; Public Liability Insurance,,,Dec 2022,https://www.myjobquote.co.uk/t/p-byrne-brickwork,myjobquote
P Byrne Brickwork,,Bricklayer,,,4.68,0,,ID Checked; Public Liability Insurance,,,Apr 2024,https://www.myjobquote.co.uk/t/her-foundation,myjobquote
JP Brickworks,,Bricklayer,,,5,2,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/jp-brickworks-1,myjobquote
Lee J Phillips,,Bricklayer,,,5,5,,ID Checked; Public Liability Insurance,,,Jul 2021,https://www.myjobquote.co.uk/t/lee-j-phillips,myjobquote
D flanagan brickwork,,Bricklayer,,,5,3,,ID Checked; Public Liability Insurance,,,2020,https://www.myjobquote.co.uk/t/d-flanagan-brickwork,myjobquote
Anton quality builders & decorators ltd,,Bricklayer,,,5,7,,ID Checked,,,2006,https://www.myjobquote.co.uk/t/anton-quality-builders-decorators-ltd,myjobquote
KlampConstruct Ltd.,,Bricklayer,,,5,3,,ID Checked,,,Dec 2025,https://www.myjobquote.co.uk/t/klampconstruct-ltd,myjobquote
Koli&#039;s Construction Limited,,Bricklayer,,,5,12,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/kolis-construction-limited,myjobquote
J S K construction and landscaping,,Bricklayer,,,5,1,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/j-s-k-construction-and-landscaping,myjobquote
L.A Coaker brickwork & construction Ltd,,Bricklayer,,,5,3,07441448423,ID Checked,,,2021,https://www.myjobquote.co.uk/t/la-coaker-brickwork-construction-ltd,myjobquote
SPR Construction,,Bricklayer,,,5,6,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/spr-construction,myjobquote
Homecare Home Improvements Ltd,,Bricklayer,,,4,1,,ID Checked,,,Sep 2025,https://www.myjobquote.co.uk/t/homecare-home-improvements-ltd,myjobquote
Stany costrution,,Bricklayer,,,4.68,0,,ID Checked,,,Mar 2017,https://www.myjobquote.co.uk/t/stany-costrution,myjobquote
Stany costrution,,Bricklayer,,,4.68,0,,,,,Apr 2023,https://www.myjobquote.co.uk/t/shawns-brickwork,myjobquote
Shawn’s Brickwork,,Bricklayer,,,4.68,0,,,,,Mar 2023,https://www.myjobquote.co.uk/t/elvasons-construction-management-services-ltd,myjobquote
Elvasons construction & Management services ltd,,Bricklayer,,,4.68,0,,,,,Jul 2023,https://www.myjobquote.co.uk/t/luke-murtagh,myjobquote
EPS Brickwork,,Bricklayer,,,4.68,0,,,,,Mar 2024,https://www.myjobquote.co.uk/t/eps-brickwork-1,myjobquote
EPS Brickwork,,Bricklayer,,,4.68,0,,,,,Dec 2022,https://www.myjobquote.co.uk/t/unicorn,myjobquote
Massive Dynamics,,Bricklayer,,,4.68,0,,,,,2007,https://www.myjobquote.co.uk/t/massive-dynamics,myjobquote
Amari,,Bricklayer,,,4.68,0,,,,,Feb 2015,https://www.myjobquote.co.uk/t/amari-1,myjobquote
Amari,,Bricklayer,,,4.68,0,,,,,Jan 2024,https://www.myjobquote.co.uk/t/your-choice-brickwork,myjobquote
Yuriy,,Bricklayer,,,4.68,0,,,,,Mar 2026,https://www.myjobquote.co.uk/t/yuriy-2,myjobquote
KaiBrown,,Bricklayer,,,4.68,0,,,,,Dec 2022,https://www.myjobquote.co.uk/t/kaibrown,myjobquote
KaiBrown,,Bricklayer,,,4.68,0,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/rccbuildings,myjobquote
Rooftroopersltd,,Bricklayer,,,5,1,,ID Checked,,,Jul 2023,https://www.myjobquote.co.uk/t/rooftroopersltd,myjobquote
Brownes Property Improvements,,Bricklayer,,,5,1,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/brownes-property-improvements,myjobquote
Pwa roofing,,Bricklayer,,,5,1,,ID Checked; Public Liability Insurance,,,2009,https://www.myjobquote.co.uk/t/pwa-roofing,myjobquote
Straight up fencing and repointing,,Bricklayer,,,5,2,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/straight-up-fencing-and-repointing,myjobquote
We Inspire Construction Ltd,,Bricklayer,,,5,6,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/we-inspire-construction-ltd,myjobquote
Tony Scott builders,,Bricklayer,,,5,14,,ID Checked; Public Liability Insurance,,,1980,https://www.myjobquote.co.uk/t/tony-scott-builders,myjobquote
Accurate driveways and patios,,Bricklayer,,,5,1,,ID Checked,,,Dec 2017,https://www.myjobquote.co.uk/t/accurate-driveways-and-patios,myjobquote
Pink Budget Builders,,Bricklayer,,,5,9,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/pink-budget-builders,myjobquote
Majestice rise construction,,Bricklayer,,,5,3,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/majestice-rise-construction,myjobquote
Soumerica Works Ltd.,,Bricklayer,,,5,2,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/soumerica-works-ltd,myjobquote
Mb brickwork,,Bricklayer,,,5,2,,ID Checked,,,2013,https://www.myjobquote.co.uk/t/mb-brickwork-3,myjobquote
AVM SERVICES,,Bricklayer,,,5,1,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/avm-services,myjobquote
Norton Construction,,Bricklayer,,,5,1,,ID Checked,,,1996,https://www.myjobquote.co.uk/t/norton-construction,myjobquote
Equa Solutions,,Bricklayer,,,4.5,4,,ID Checked; Public Liability Insurance,,,2010,https://www.myjobquote.co.uk/t/equa-solutions,myjobquote
Royce-Hall Building Services Ltd,,Bricklayer,,,5,2,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/royce-hall-building-services-ltd,myjobquote
Piotr Gil,,Bricklayer,,,5,1,,ID Checked,,,2005,https://www.myjobquote.co.uk/t/piotr-gil,myjobquote
Slg Contractors,,Bricklayer,,,5,4,,ID Checked,,,1988,https://www.myjobquote.co.uk/t/slg-contractors-1,myjobquote
DMC  Ltd,,Bricklayer,,,5,1,,ID Checked,,,2011,https://www.myjobquote.co.uk/t/dmc-ltd,myjobquote
repoint,,Bricklayer,,,4,1,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/repoint,myjobquote
Geddy,,Bricklayer,,,4.68,0,,ID Checked,,,Feb 2018,https://www.myjobquote.co.uk/t/geddy,myjobquote
Case Di Lusso Ltd,,Bricklayer,,,4.68,0,,ID Checked; Public Liability Insurance,,,Apr 2023,https://www.myjobquote.co.uk/t/case-di-lusso-ltd,myjobquote
IONUT LTD,,Bricklayer,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/ionut-ltd-4,myjobquote
DDLK Construction Ltd,,Bricklayer,,,4.68,0,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/ddlk-construction-ltd,myjobquote
JPeruJobs,,Bricklayer,,,4.68,0,,ID Checked,,,Mar 2022,https://www.myjobquote.co.uk/t/jperujobs,myjobquote
Soima,,Bricklayer,,,4.68,0,,,,,Oct 2025,https://www.myjobquote.co.uk/t/soima,myjobquote
Soima,,Bricklayer,,,4.68,0,,ID Checked,,,Jun 2024,https://www.myjobquote.co.uk/t/brick-cleaning-and-restoration-london-ltd,myjobquote
GF Property Services,,Bricklayer,,,4.68,0,,ID Checked,,,2011,https://www.myjobquote.co.uk/t/gf-property-services,myjobquote
Steve,,Bricklayer,,,4.68,0,,ID Checked,,,Nov 2023,https://www.myjobquote.co.uk/t/steve-69,myjobquote
Steve,,Bricklayer,,,4.68,0,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/mcd-property-solutions-2,myjobquote
Fidel Ghiuzan,,Bricklayer,,,4.68,0,,ID Checked,,,1998,https://www.myjobquote.co.uk/t/fidel-ghiuzan,myjobquote
Fidel Ghiuzan,,Bricklayer,,,4.68,0,,ID Checked,,,Apr 2021,https://www.myjobquote.co.uk/t/rms-brickwork,myjobquote
Southwest.bricklayer,,Bricklayer,,,4.68,0,,ID Checked,,,Aug 2022,https://www.myjobquote.co.uk/t/southwestbricklayer,myjobquote
Southwest.bricklayer,,Bricklayer,,,4.68,0,,ID Checked,,,Nov 2024,https://www.myjobquote.co.uk/t/sorin-26,myjobquote
ASL Brickwork Ltd.,,Bricklayer,,,4.68,0,,,,,Nov 2024,https://www.myjobquote.co.uk/t/asl-brickwork-ltd,myjobquote
ASL Brickwork Ltd.,,Bricklayer,,,4.68,0,,,,,Jul 2024,https://www.myjobquote.co.uk/t/joseph-60,myjobquote
joseph,,Bricklayer,,,4.68,0,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/eps-brickwork,myjobquote
D W brickwork,,Bricklayer,,,4.68,0,,ID Checked,,,2016,https://www.myjobquote.co.uk/t/oleksandr-bodnariuk,myjobquote
Kadion Building Services,,Bricklayer,,,4.68,0,,ID Checked,,,May 2024,https://www.myjobquote.co.uk/t/kadion-building-services,myjobquote
Redi1,,Bricklayer,,,4.68,0,,ID Checked,,,Aug 2023,https://www.myjobquote.co.uk/t/redi1,myjobquote
Redi1,,Bricklayer,,,4.68,0,,,,,Jul 2022,https://www.myjobquote.co.uk/t/jemaxia,myjobquote
Jack bricky,,Bricklayer,,,4.68,0,,,,,Apr 2023,https://www.myjobquote.co.uk/t/jack-bricky,myjobquote
Jack bricky,,Bricklayer,,,4.68,0,,ID Checked,,,May 2025,https://www.myjobquote.co.uk/t/2ak-brick-work,myjobquote
S B Construction,,Bricklayer,,,4.68,0,,ID Checked,,,Mar 2024,https://www.myjobquote.co.uk/t/s-b-construction-1,myjobquote
Arian smakaj,,Bricklayer,,,,0,,ID Checked,,,Sep 2025,https://www.myjobquote.co.uk/t/gjdrestoration,myjobquote
DJC brickwork,,Bricklayer,,,4.68,0,,ID Checked,,,2000,https://www.myjobquote.co.uk/t/djc-brickwork,myjobquote
DJC brickwork,,Bricklayer,,,4.68,0,,ID Checked,,,2012,https://www.myjobquote.co.uk/t/rm-building-1,myjobquote
RM building,,Bricklayer,,,4.68,0,,ID Checked,,,May 2023,https://www.myjobquote.co.uk/t/lapsbrick,myjobquote
Lapsbrick,,Bricklayer,,,4.68,0,,ID Checked,,,Nov 2025,https://www.myjobquote.co.uk/t/kyriakos,myjobquote
Kyriakos,,Bricklayer,,,4.68,0,,,,,Jul 2025,https://www.myjobquote.co.uk/t/j-brown-2,myjobquote
Pgh brickwork,,Bricklayer,,,4.68,0,,ID Checked,,,Jan 2026,https://www.myjobquote.co.uk/t/pgh-brickwork,myjobquote
Laps Brickwork,,Bricklayer,,,4.68,0,,ID Checked,,,Feb 2024,https://www.myjobquote.co.uk/t/laps-brickwork,myjobquote
Legion brickwork ltd,,Bricklayer,,,4.68,0,,ID Checked,,,Oct 2025,https://www.myjobquote.co.uk/t/legion-brickwork-ltd,myjobquote
R&J Services,,Bricklayer,,,4.68,0,,ID Checked,,,Jan 2019,https://www.myjobquote.co.uk/t/rj-services-7,myjobquote
ABPN Construction UK,,Bricklayer,,,4.68,0,,ID Checked,,,Feb 2025,https://www.myjobquote.co.uk/t/abpn-construction-uk,myjobquote
