company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,verification_status,services,coverage_area,member_since,profile_url,source_platform
JLJ Plumbing,,Plumber,,,4.68,0,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/jlj-plumbing,myjobquote
Usman&#039;s Plumbing and Handyman Services,,Plumber,,,4.5,2,,ID Checked,,,Mar 2026,https://www.myjobquote.co.uk/t/usmans-plumbing-and-handyman-services,myjobquote
BPH Plumbing & Heating,,Plumber,,,4,36,,ID Checked,,,Feb 2026,https://www.myjobquote.co.uk/t/bph-plumbing-heating,myjobquote
Smart Plumbing,,Plumber,,,5,20,,ID Checked,,,Sep 2023,https://www.myjobquote.co.uk/t/smart-plumbing-3,myjobquote
PrecisionTB,,Plumber,,,4.68,0,,ID Checked,,,Jun 2025,https://www.myjobquote.co.uk/t/precisiontb,myjobquote
PrecisionTB,,Plumber,,,4.68,0,,,,,Dec 2025,https://www.myjobquote.co.uk/t/go-with-the-flow-plumbing,myjobquote
Go With The Flow plumbing,,Plumber,,,4.68,0,,,,,Jun 2025,https://www.myjobquote.co.uk/t/homes-10,myjobquote
Infinity gas & plumbing services,,Plumber,,,4.7,3,,ID Checked,,,Dec 2023,https://www.myjobquote.co.uk/t/infinity-gas-plumbing-services,myjobquote
Landmark developments ltd,,Plumber,,,4,20,,ID Checked,,,Feb 2026,https://www.myjobquote.co.uk/t/landmark-developments-ltd,myjobquote
Mikes gas services,,Plumber,,,5,6,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/mikes-gas-services-1,myjobquote
JWN Plumbing,,Plumber,,,5,7,,ID Checked,,,Jan 2026,https://www.myjobquote.co.uk/t/jwn-plumbing-1,myjobquote
PlumbSafe Heating & Building,,Plumber,,,5,2,,ID Checked,,,2014,https://www.myjobquote.co.uk/t/plumbsafe-heating-building,myjobquote
NTL Elite Services Ltd,,Plumber,,,5,2,,ID Checked,,,Sep 2022,https://www.myjobquote.co.uk/t/ntl-elite-services-ltd,myjobquote
M16 Electric and Plumbing,,Plumber,,,5,4,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/m16-electric-and-plumbing,myjobquote
GHS gas heating services,,Plumber,,,5,9,,ID Checked; Public Liability Insurance,,,2003,https://www.myjobquote.co.uk/t/ghs-gas-heating-services,myjobquote
Paul’s Domestic Plumbing Repairs,,Plumber,,,5,2,,ID Checked; Public Liability Insurance,,,2024,https://www.myjobquote.co.uk/t/pauls-domestic-plumbing-repairs,myjobquote
kanagi renovation,,Plumber,,,5,2,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/kanagi-renovation,myjobquote
CDF Handyman Services,,Plumber,,,5,25,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/cdf-handyman-services,myjobquote
GroundUp Engineering,,Plumber,,,5,3,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/groundup-engineering,myjobquote
SG  plumbing & heating,,Plumber,,,5,2,,ID Checked,,,2000,https://www.myjobquote.co.uk/t/sg-plumbing-heating-1,myjobquote
My Boiler Check,,Plumber,,,5,6,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/my-boiler-check,myjobquote
Total Heating & Bathrooms Ltd,,Plumber,,,4,12,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/total-heating-bathrooms-ltd,myjobquote
Edward Coy,,Plumber,,,5,2,,ID Checked; Public Liability Insurance,,,2010,https://www.myjobquote.co.uk/t/edward-coy,myjobquote
Scoville Heating and Gas,,Plumber,,,5,46,,ID Checked,,,2008,https://www.myjobquote.co.uk/t/scoville-heating-and-gas,myjobquote
Plumbercraft Ltd,,Plumber,,,5,19,,ID Checked; Public Liability Insurance,,,2025,https://www.myjobquote.co.uk/t/plumbercraft-ltd,myjobquote
Dbrownbuildingservices,,Plumber,,,5,16,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/dbrownbuildingservices,myjobquote
SquareFish Bathroom Installations,,Plumber,,,5,2,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/squarefish-bathroom-installations,myjobquote
Westhead’s Plumbing & Heating LTD,,Plumber,,,5,1,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/westheads-plumbing-heating-ltd,myjobquote
Evans Flow Solutions,,Plumber,,,5,1,,ID Checked,,,Feb 2024,https://www.myjobquote.co.uk/t/evans-flow-solutions,myjobquote
TwinSun Heating Ltd,,Plumber,,,5,2,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/twinsun-heating-ltd,myjobquote
Local County Plumbers,,Plumber,,,5,12,,ID Checked,,,2005,https://www.myjobquote.co.uk/t/local-county-plumbers,myjobquote
All main2drain aspects,,Plumber,,,4.68,0,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/all-main2drain-aspects,myjobquote
All main2drain aspects,,Plumber,,,4.68,0,,ID Checked,,,Jul 2020,https://www.myjobquote.co.uk/t/self-employed-444,myjobquote
Self Employed,,Plumber,,,4.68,0,,ID Checked; Public Liability Insurance,,,2009,https://www.myjobquote.co.uk/t/leo-cartwright,myjobquote
S. Molyneux plumbing and heating,,Plumber,,,4.68,0,,ID Checked,,,Jan 2016,https://www.myjobquote.co.uk/t/s-molyneux-plumbing-and-heating,myjobquote
Iddy&#039;s Heating Services,,Plumber,,,4.68,0,,ID Checked,,,Oct 2023,https://www.myjobquote.co.uk/t/iddys-heating-services,myjobquote
Rapid Plumbers Limited,,Plumber,,,4.68,0,,ID Checked,,,Aug 2023,https://www.myjobquote.co.uk/t/rapid-plumbers-limited,myjobquote
Flame Gas Services,,Plumber,,,5,15,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/flame-gas-services,myjobquote
Dave Poulter gas and plumbing services,,Plumber,,,5,1,,ID Checked; Public Liability Insurance,,,Oct 2022,https://www.myjobquote.co.uk/t/dave-poulter-gas-and-plumbing-services,myjobquote
RAD HOT PLUMBING,,Plumber,,,5,22,,ID Checked,,,2008,https://www.myjobquote.co.uk/t/rad-hot-plumbing,myjobquote
S jones building and roofing,,Plumber,,,5,2,,ID Checked,,,1980,https://www.myjobquote.co.uk/t/s-jones-building-and-roofing,myjobquote
Rw Gas and Heating Services,,Plumber,,,4.68,0,,ID Checked,,,Sep 2022,https://www.myjobquote.co.uk/t/rw-gas-and-heating-services,myjobquote
ICJplumbing,,Plumber,,,4.68,0,,,,,Feb 2023,https://www.myjobquote.co.uk/t/icjplumbing,myjobquote
ICJplumbing,,Plumber,,,4.68,0,,,,,Jan 2022,https://www.myjobquote.co.uk/t/mepac,myjobquote
MEPAC,,Plumber,,,4.68,0,,,,,Jul 2025,https://www.myjobquote.co.uk/t/border-plumbing-services,myjobquote
Border plumbing services,,Plumber,,,4.68,0,,,,,Sep 2022,https://www.myjobquote.co.uk/t/arrys-plumbing-heating-ltd,myjobquote
Inside and out property maintenance,,Plumber,,,5,1,,ID Checked,,,2016,https://www.myjobquote.co.uk/t/inside-and-out-property-maintenance,myjobquote
Cheshire heating and bathrooms Ltd,,Plumber,,,5,1,,ID Checked,,,Jan 2026,https://www.myjobquote.co.uk/t/cheshire-heating-and-bathrooms-ltd,myjobquote
Ajr plumbing services Ltd,,Plumber,,,5,3,,ID Checked,,,2001,https://www.myjobquote.co.uk/t/ajr-plumbing-services-ltd,myjobquote
Andy’s handyman & garden maintenance,,Plumber,,,5,2,,ID Checked; Public Liability Insurance,,,2025,https://www.myjobquote.co.uk/t/andys-handyman-garden-maintenance,myjobquote
Birchwood Plumbing Services,,Plumber,,,5,4,,ID Checked,,,2016,https://www.myjobquote.co.uk/t/birchwood-plumbing-services-1,myjobquote
Christophet mellor,,Plumber,,,5,1,,ID Checked,,,2000,https://www.myjobquote.co.uk/t/christophet-mellor,myjobquote
FixFlow24,,Plumber,,,4,1,,ID Checked,,,2000,https://www.myjobquote.co.uk/t/fixflow24,myjobquote
SWB Heating & Gas Services,,Plumber,,,5,18,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/swb-heating-gas-services,myjobquote
Boilerboy heating plumbing services,,Plumber,,,5,6,,ID Checked; Public Liability Insurance,,,2012,https://www.myjobquote.co.uk/t/boilerboy-heating-plumbing-services,myjobquote
Pipeline property Services,,Plumber,,,5,7,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/pipeline-property-services,myjobquote
Jackson DV Properties,,Plumber,,,5,6,,ID Checked; Public Liability Insurance,,,2024,https://www.myjobquote.co.uk/t/jackson-dv-properties,myjobquote
J K Love property maintenance,,Plumber,,,4.8,88,,ID Checked; Public Liability Insurance,,,2023,https://www.myjobquote.co.uk/t/j-k-love-property-maintenance,myjobquote
KP Plumbing,,Plumber,,,5,82,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/kp-plumbing,myjobquote
Super Plumb Ltd,,Plumber,,,5,81,07418318018,ID Checked,,,2017,https://www.myjobquote.co.uk/t/super-plumb-ltd,myjobquote
Fully Active Building Services Limited,,Plumber,,,5,62,,ID Checked,,,Oct 2024,https://www.myjobquote.co.uk/t/fully-active-building-services-limited,myjobquote
JP Plumbing &amp; Construction Limited,,Plumber,,,5,44,07418317515,ID Checked,,,2003,https://www.myjobquote.co.uk/t/jp-plumbing-construction-limited,myjobquote
Dooley Heating Plumbing Gas,,Plumber,,,5,39,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/dooley-heating-plumbing-gas,myjobquote
JD Plumber Services,,Plumber,,,5,33,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/jd-plumber-services,myjobquote
Yzplumbingandheating,,Plumber,,,5,24,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/yzplumbingandheating,myjobquote
George,,Plumber,,,5,21,07418363365,ID Checked,,,2021,https://www.myjobquote.co.uk/t/george-32,myjobquote
Erou Tiling Limited,,Plumber,,,5,19,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/erou-tiling-limited,myjobquote
OXD Design&amp;Build Studio Ltd,,Plumber,,,5,19,,ID Checked,,,2026,https://www.myjobquote.co.uk/t/oxd-designbuild-studio-ltd,myjobquote
We fix houses ltd,,Plumber,,,4,19,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/we-fix-houses-ltd,myjobquote
B.Mark Plumbing,,Plumber,,,5,19,,ID Checked,,,1988,https://www.myjobquote.co.uk/t/bmark-plumbing,myjobquote
Aurelian,,Plumber,,,5,15,,ID Checked,,,2007,https://www.myjobquote.co.uk/t/aurelian-2,myjobquote
Eddy s,,Plumber,,,5,14,07418347672,ID Checked,,,2013,https://www.myjobquote.co.uk/t/eddy-s,myjobquote
Aaron,,Plumber,,,5,13,,ID Checked; Public Liability Insurance,,,2025,https://www.myjobquote.co.uk/t/aaron-125,myjobquote
PD PlumbinG.,,Plumber,,,5,11,,ID Checked; Public Liability Insurance,,,2023,https://www.myjobquote.co.uk/t/pd-plumbing,myjobquote
Elite Plan Builders,,Plumber,,,5,11,,ID Checked,,,2011,https://www.myjobquote.co.uk/t/elite-plan-builders,myjobquote
Proximus Plumbing and Heating LTD,,Plumber,,,5,10,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/proximus-plumbing-and-heating-ltd,myjobquote
Eclipse Heating Ltd,,Plumber,,,5,9,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/eclipse-heating-ltd,myjobquote
AR Excel Heating Solutions,,Plumber,,,5,1,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/ar-excel-heating-solutions,myjobquote
Betteridge Bathroom Designs,,Plumber,,,5,1,,ID Checked,,,Jan 2026,https://www.myjobquote.co.uk/t/betteridge-bathroom-designs,myjobquote
Repair - Assemble Plumbing and Heating,,Plumber,,,5,36,,ID Checked,,,2009,https://www.myjobquote.co.uk/t/repair-assemble-plumbing-and-heating,myjobquote
Bushi Plumbing &amp; Gas LTD,,Plumber,,,4,16,,ID Checked; Public Liability Insurance,,,2018,https://www.myjobquote.co.uk/t/bushi-plumbing-gas-ltd,myjobquote
Pressure Point P&amp;H,,Plumber,,,5,14,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/pressure-point-ph,myjobquote
PPE PLUMBING,,Plumber,,,4,12,,ID Checked; Public Liability Insurance,,,Mar 2023,https://www.myjobquote.co.uk/t/ppe-plumbing,myjobquote
Will Flow - Plumbing &amp; Heating,,Plumber,,,5,11,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/will-flow-plumbing-heating,myjobquote
Nick Taylor Mechanical Limited,,Plumber,,,5,9,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/nick-taylor-mechanical-limited,myjobquote
Plumb Right,,Plumber,,,5,8,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/plumb-right-1,myjobquote
plumbcentral,,Plumber,,,5,8,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/plumbcentral,myjobquote
BE4 construction ltd,,Plumber,,,5,6,,ID Checked; Public Liability Insurance,,,May 2024,https://www.myjobquote.co.uk/t/be4-construction-ltd,myjobquote
PLUMBER EAST END WEST,,Plumber,,,4,4,,ID Checked,,,1990,https://www.myjobquote.co.uk/t/plumber-east-end-west,myjobquote
Tapped In Plumbing,,Plumber,,,5,4,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/tapped-in-plumbing,myjobquote
Charlie Plumbing Services,,Plumber,,,5,3,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/charlie-plumbing-services,myjobquote
Prime Fix Group,,Plumber,,,5,1,,ID Checked,,,1995,https://www.myjobquote.co.uk/t/prime-fix-group,myjobquote
Providence Plumbing and Heating Ltd,,Plumber,,,5,17,,ID Checked,,,Sep 2025,https://www.myjobquote.co.uk/t/providence-plumbing-and-heating-ltd,myjobquote
We Fix Leaks 24/7 Ltd,,Plumber,,,5,14,,ID Checked; Public Liability Insurance,,,2018,https://www.myjobquote.co.uk/t/we-fix-leaks-247-ltd,myjobquote
Pioneer Plumbers,,Plumber,,,5,10,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/pioneer-plumbers,myjobquote
kead plumbing services,,Plumber,,,5,5,,ID Checked,,,Jan 2025,https://www.myjobquote.co.uk/t/kead-plumbing-services,myjobquote
Eaziflo plumbing ltd,,Plumber,,,5,4,,ID Checked; Public Liability Insurance,,,2012,https://www.myjobquote.co.uk/t/eaziflo-plumbing-ltd,myjobquote
