company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,verification_status,services,coverage_area,member_since,profile_url,source_platform
IP Industrial Services Ltd,,Garage Conversion,,,4.68,0,,ID Checked,,,Jan 2022,https://www.myjobquote.co.uk/t/ip-industrial-services-ltd,myjobquote
IP Industrial Services Ltd,,Garage Conversion,,,4.68,0,,,,,Oct 2024,https://www.myjobquote.co.uk/t/sd-handyman-ltd,myjobquote
Martin Builder,,Garage Conversion,,,4.68,0,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/martin-builder,myjobquote
R d landscaping,,Garage Conversion,,,4.68,0,,ID Checked,,,Dec 2023,https://www.myjobquote.co.uk/t/r-d-landscaping,myjobquote
R d landscaping,,Garage Conversion,,,4.68,0,,ID Checked,,,2014,https://www.myjobquote.co.uk/t/operate-excavate-ltd-1,myjobquote
Adam Edmonds,,Garage Conversion,,,4.68,0,,ID Checked,,,Feb 2023,https://www.myjobquote.co.uk/t/adam-edmonds,myjobquote
Wright Renovations,,Garage Conversion,,,4.68,0,,ID Checked,,,2012,https://www.myjobquote.co.uk/t/wright-renovations-2,myjobquote
Rennco ltd,,Garage Conversion,,,4.68,0,,ID Checked,,,Apr 2025,https://www.myjobquote.co.uk/t/rennco-ltd,myjobquote
Astons Home Improvements,,Garage Conversion,,,4.68,0,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/astons-home-improvements-1,myjobquote
RDF BUILDING &construction,,Garage Conversion,,,4.68,0,,ID Checked,,,Apr 2024,https://www.myjobquote.co.uk/t/rdf-building-construction,myjobquote
Ellis Building & Sons,,Garage Conversion,,,4.68,0,,ID Checked,,,Feb 2026,https://www.myjobquote.co.uk/t/ellis-building-sons,myjobquote
Apex Home Solutions Ltd,,Garage Conversion,,,4.68,0,,ID Checked,,,2006,https://www.myjobquote.co.uk/t/apex-home-solutions-ltd,myjobquote
AH carpentry @ plastering,,Garage Conversion,,,4.68,0,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/ah-carpentry-at-plastering,myjobquote
ESB Building & Maintenance,,Garage Conversion,,,4.68,0,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/esb-building-maintenance,myjobquote
RAB Construction,,Garage Conversion,,,4.68,0,,ID Checked,,,Nov 2025,https://www.myjobquote.co.uk/t/rab-construction,myjobquote
JPR Carpentry and Building Services Ltd,,Garage Conversion,,,4.68,0,,ID Checked,,,2016,https://www.myjobquote.co.uk/t/jpr-carpentry-and-building-services-ltd,myjobquote
Llewellyn Developments Ltd,,Garage Conversion,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/llewellyn-developments-ltd,myjobquote
MCS Construction & Developments,,Garage Conversion,,,4.68,0,,ID Checked,,,2012,https://www.myjobquote.co.uk/t/mcs-construction-developments,myjobquote
Watman developments ltd,,Garage Conversion,,,4.68,0,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/watman-developments-ltd,myjobquote
TCB Construction Cardiff,,Garage Conversion,,,4.68,0,,ID Checked,,,Sep 2024,https://www.myjobquote.co.uk/t/tcb-construction-cardiff,myjobquote
Andy Davies,,Garage Conversion,,,4.68,0,,ID Checked; Public Liability Insurance,,,1985,https://www.myjobquote.co.uk/t/andy-davies,myjobquote
A D W builders,,Garage Conversion,,,4.68,0,,ID Checked,,,Jan 2020,https://www.myjobquote.co.uk/t/a-d-w-builders,myjobquote
T&O construction ltd,,Garage Conversion,,,4.68,0,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/to-construction-ltd,myjobquote
churchfield construction,,Garage Conversion,,,4.68,0,,ID Checked,,,Oct 2023,https://www.myjobquote.co.uk/t/churchfield-construction,myjobquote
G P Jones Builders (Wales),,Garage Conversion,,,4.68,0,,,,,2016,https://www.myjobquote.co.uk/t/g-p-jones-builders-wales,myjobquote
DotLen Construction,,Garage Conversion,,,4.68,0,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/dotlen-construction,myjobquote
S J Clarke Building,,Garage Conversion,,,5,2,,ID Checked,,,Feb 2025,https://www.myjobquote.co.uk/t/s-j-clarke-building,myjobquote
RITESTONE CONSTUCTION Ltd,,Garage Conversion,,,5,4,,ID Checked,,,Oct 2024,https://www.myjobquote.co.uk/t/ritestone-constuction-ltd,myjobquote
Able Property Services,,Garage Conversion,,,5,1,,ID Checked,,,1990,https://www.myjobquote.co.uk/t/able-property-services,myjobquote
Mf and sons,,Garage Conversion,,,4.68,0,,ID Checked,,,May 2022,https://www.myjobquote.co.uk/t/mf-and-sons,myjobquote
JB plumbing,,Garage Conversion,,,4.68,0,,ID Checked; Public Liability Insurance,,,Oct 2022,https://www.myjobquote.co.uk/t/jb-plumbing-9,myjobquote
JB plumbing,,Garage Conversion,,,4.68,0,,,,,Nov 2023,https://www.myjobquote.co.uk/t/tomos-hewitt-construction,myjobquote
Tomos Hewitt Construction,,Garage Conversion,,,4.68,0,,,,,Sep 2024,https://www.myjobquote.co.uk/t/johnconibeer,myjobquote
Robert,,Garage Conversion,,,4.68,0,,,,,2007,https://www.myjobquote.co.uk/t/robert-217,myjobquote
S and roofing  building and fencing,,Garage Conversion,,,4.68,0,,,,,Jun 2025,https://www.myjobquote.co.uk/t/s-and-roofing-building-and-fencing,myjobquote
Gethin baber,,Garage Conversion,,,4.68,0,,,,,Jan 2025,https://www.myjobquote.co.uk/t/gethin-baber,myjobquote
SRG - Limited,,Garage Conversion,,,4.68,0,,,,,Feb 2023,https://www.myjobquote.co.uk/t/srg-limited,myjobquote
SRG - Limited,,Garage Conversion,,,4.68,0,,,,,Jul 2024,https://www.myjobquote.co.uk/t/dsj-ltd-1,myjobquote
DSJ LTD,,Garage Conversion,,,4.68,0,,,,,Aug 2023,https://www.myjobquote.co.uk/t/chris-edwards-1,myjobquote
Chris Edwards,,Garage Conversion,,,4.68,0,,,,,Feb 2026,https://www.myjobquote.co.uk/t/cityskim,myjobquote
Cityskim,,Garage Conversion,,,4.68,0,,,,,Sep 2023,https://www.myjobquote.co.uk/t/c-horlor-builder,myjobquote
C horlor  builder,,Garage Conversion,,,4.68,0,,ID Checked,,,Sep 2025,https://www.myjobquote.co.uk/t/build-buddies,myjobquote
EnBee Construction Ltd,,Garage Conversion,,,4.68,0,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/enbee-construction-ltd,myjobquote
EnBee Construction Ltd,,Garage Conversion,,,4.68,0,,ID Checked,,,Apr 2023,https://www.myjobquote.co.uk/t/x1-group-w,myjobquote
Home vision,,Garage Conversion,,,4.68,0,,,,,Nov 2023,https://www.myjobquote.co.uk/t/home-vision-1,myjobquote
Forty builders ltd,,Garage Conversion,,,4.68,0,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/forty-builders-ltd,myjobquote
Impressions builders Cardiff,,Garage Conversion,,,4.68,0,,ID Checked,,,Jan 2025,https://www.myjobquote.co.uk/t/impressions-builders-cardiff,myjobquote
RENNconstructuction,,Garage Conversion,,,5,1,,ID Checked,,,Apr 2017,https://www.myjobquote.co.uk/t/rennconstructuction,myjobquote
Webuild Cymru,,Garage Conversion,,,5,1,,ID Checked,,,1994,https://www.myjobquote.co.uk/t/webuild-cymru-1,myjobquote
Richwoodwindowdesigns,,Garage Conversion,,,5,6,07418369559,ID Checked,,,2004,https://www.myjobquote.co.uk/t/richwoodwindowdesigns,myjobquote
GN Electric & Renovation,,Garage Conversion,,,5,3,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/gn-electric-renovation,myjobquote
"Spgbrickwork,building and landscaping",,Garage Conversion,,,5,1,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/spgbrickworkbuilding-and-landscaping,myjobquote
TLC brickwork ltd,,Garage Conversion,,,5,1,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/tlc-brickwork-ltd,myjobquote
Bc Renovations,,Garage Conversion,,,5,8,,ID Checked; Public Liability Insurance,,,2009,https://www.myjobquote.co.uk/t/bc-renovations,myjobquote
D.R Jones,,Garage Conversion,,,5,1,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/dr-jones,myjobquote
JP Ground and Developments,,Garage Conversion,,,5,1,,ID Checked,,,Aug 2025,https://www.myjobquote.co.uk/t/jp-ground-and-developments,myjobquote
Design & Renew Ltd,,Garage Conversion,,,5,1,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/design-renew-ltd,myjobquote
Mastercraft Builders Ltd,,Garage Conversion,,,4,13,,ID Checked,,,Jan 2024,https://www.myjobquote.co.uk/t/mastercraft-builders-ltd,myjobquote
Newport Building And Home Improvements,,Garage Conversion,,,5,12,,ID Checked,,,2012,https://www.myjobquote.co.uk/t/newport-building-and-home-improvements,myjobquote
j h wright & son building & roofing contractor,,Garage Conversion,,,5,1,,ID Checked,,,Sep 2021,https://www.myjobquote.co.uk/t/j-h-wright-son-building-roofing-contractor,myjobquote
KMDM BUILDING SERVICES,,Garage Conversion,,,5,2,07451278987,ID Checked; Public Liability Insurance,,,2012,https://www.myjobquote.co.uk/t/kmdm-building-services,myjobquote
WOW Builder Last construction,,Garage Conversion,,,5,1,,ID Checked; Public Liability Insurance,,,Nov 2017,https://www.myjobquote.co.uk/t/wow-builder-last-construction,myjobquote
Cll Contracting,,Garage Conversion,,,4.8,35,,ID Checked,,,2002,https://www.myjobquote.co.uk/t/cll-contracting,myjobquote
Sudalb Construction,,Garage Conversion,,,5,1,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/sudalb-construction,myjobquote
AJ joinery,,Garage Conversion,,,5,2,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/aj-joinery-6,myjobquote
Forsi LTD,,Garage Conversion,,,4.68,0,,ID Checked,,,Jan 2024,https://www.myjobquote.co.uk/t/forsi-ltd,myjobquote
Beestons Property Services,,Garage Conversion,,,5,4,,ID Checked; Public Liability Insurance,,,1996,https://www.myjobquote.co.uk/t/beestons-property-services,myjobquote
JSET Roofing and Construction,,Garage Conversion,,,5,26,,ID Checked,,,1990,https://www.myjobquote.co.uk/t/jset-roofing-and-construction,myjobquote
Lj developments,,Garage Conversion,,,5,1,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/lj-developments,myjobquote
Wrexham Building & Joinery Ltd,,Garage Conversion,,,4.68,0,,ID Checked,,,Nov 2025,https://www.myjobquote.co.uk/t/wrexham-building-joinery-ltd-1,myjobquote
CIAN builders,,Garage Conversion,,,4.68,0,,,,,Aug 2022,https://www.myjobquote.co.uk/t/cian-builders,myjobquote
CIAN builders,,Garage Conversion,,,4.68,0,,,,,May 2022,https://www.myjobquote.co.uk/t/honeycomb-construction,myjobquote
Philly construction,,Garage Conversion,,,4.68,0,,ID Checked; Public Liability Insurance,,,2007,https://www.myjobquote.co.uk/t/philly-construction,myjobquote
A&dprobuild,,Garage Conversion,,,4.68,0,,Public Liability Insurance,,,Dec 2025,https://www.myjobquote.co.uk/t/adprobuild,myjobquote
elite contractors limited,,Garage Conversion,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/elite-contractors-limited,myjobquote
Bill and son paving specialists,,Garage Conversion,,,4.68,0,,ID Checked,,,Dec 2025,https://www.myjobquote.co.uk/t/bill-and-son-paving-specialists,myjobquote
N.M brickwork,,Garage Conversion,,,4.68,0,,ID Checked,,,Sep 2023,https://www.myjobquote.co.uk/t/nm-brickwork,myjobquote
N.M brickwork,,Garage Conversion,,,4.68,0,,ID Checked,,,Nov 2024,https://www.myjobquote.co.uk/t/gavin-wiggins-paving-building,myjobquote
Bulkowski74,,Garage Conversion,,,4.68,0,,,,,Jan 2022,https://www.myjobquote.co.uk/t/bulkowski74,myjobquote
Bulkowski74,,Garage Conversion,,,4.68,0,,,,,2023,https://www.myjobquote.co.uk/t/p-r-builders,myjobquote
P r builders,,Garage Conversion,,,4.68,0,,,,,Feb 2023,https://www.myjobquote.co.uk/t/raven-developments,myjobquote
Raven Developments,,Garage Conversion,,,5,2,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/paul-builder-groundwork,myjobquote
TSS Building Services,,Garage Conversion,,,5,1,,ID Checked,,,1990,https://www.myjobquote.co.uk/t/tss-building-services,myjobquote
Jayden&#039;s Property Services,,Garage Conversion,,,5,3,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/jaydens-property-services,myjobquote
jd & sons,,Garage Conversion,,,4.68,0,,,,,1994,https://www.myjobquote.co.uk/t/jd-sons-1,myjobquote
Omari Carpentry,,Garage Conversion,,,4.68,0,,ID Checked,,,May 2024,https://www.myjobquote.co.uk/t/omari-carpentry,myjobquote
Db plastering.com,,Garage Conversion,,,4.68,0,,ID Checked,,,Feb 2025,https://www.myjobquote.co.uk/t/db-plasteringcom,myjobquote
Db plastering.com,,Garage Conversion,,,4.68,0,,ID Checked,,,2016,https://www.myjobquote.co.uk/t/hsm-builders-ltd,myjobquote
J.W.Pearce. Building & Plastering,,Garage Conversion,,,4.68,0,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/jwpearce-building-plastering,myjobquote
C B construction,,Garage Conversion,,,4.68,0,,ID Checked,,,Jul 2017,https://www.myjobquote.co.uk/t/c-b-construction-1,myjobquote
C B construction,,Garage Conversion,,,4.68,0,,ID Checked,,,Feb 2024,https://www.myjobquote.co.uk/t/dn-joinery-2,myjobquote
A&D Probuild,,Garage Conversion,,,4.68,0,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/ad-probuild,myjobquote
DMS Building Services,,Garage Conversion,,,4.68,0,,ID Checked,,,Jul 2024,https://www.myjobquote.co.uk/t/dms-building-services,myjobquote
DMS Building Services,,Garage Conversion,,,4.68,0,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/visionary-roofing-and-groundworks,myjobquote
Willow,,Garage Conversion,,,4.68,0,,ID Checked,,,Jan 2025,https://www.myjobquote.co.uk/t/willow-1,myjobquote
TWEC DEvelopments Ltd,,Garage Conversion,,,4.68,0,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/twec-developments-ltd,myjobquote
TWEC DEvelopments Ltd,,Garage Conversion,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/dave-edwards,myjobquote
Evri Construction ltd,,Garage Conversion,,,4.68,0,,ID Checked,,,2012,https://www.myjobquote.co.uk/t/evri-construction-ltd,myjobquote
S jones building and roofing,,Garage Conversion,,,3,2,,ID Checked,,,1980,https://www.myjobquote.co.uk/t/s-jones-building-and-roofing,myjobquote
Mike griffiths builders,,Garage Conversion,,,4.68,0,,ID Checked,,,Sep 2022,https://www.myjobquote.co.uk/t/mike-griffiths-builders,myjobquote
JJJ BRICKWORK LIMITED,,Garage Conversion,,,4.68,0,,,,,Jun 2023,https://www.myjobquote.co.uk/t/jjj-brickwork-limited,myjobquote
JJJ BRICKWORK LIMITED,,Garage Conversion,,,4.68,0,,ID Checked,,,Mar 2024,https://www.myjobquote.co.uk/t/k-f-brickworks-nw-ltd,myjobquote
Sarlm Mcone,,Garage Conversion,,,4.68,0,,ID Checked,,,Apr 2022,https://www.myjobquote.co.uk/t/sarlm-mcone,myjobquote
Cascade building solutions ltd,,Garage Conversion,,,5,1,07418362483,ID Checked; Public Liability Insurance,,,2024,https://www.myjobquote.co.uk/t/cascade-building-solutions-ltd-1,myjobquote
Barry Giff,,Garage Conversion,,,5,1,,ID Checked; Public Liability Insurance,,,,https://www.myjobquote.co.uk/t/barry-giff,myjobquote
Brickwork Direct,,Garage Conversion,,,5,1,,ID Checked,,,1989,https://www.myjobquote.co.uk/t/brickwork-direct,myjobquote
Sealey Roofing&Building,,Garage Conversion,,,5,1,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/sealey-roofingbuilding,myjobquote
David murtagh,,Garage Conversion,,,5,5,,ID Checked,,,2000,https://www.myjobquote.co.uk/t/david-murtagh,myjobquote
Masterplan Developments,,Garage Conversion,,,5,1,,ID Checked,,,2012,https://www.myjobquote.co.uk/t/masterplan-developments,myjobquote
AE QUALITYBUILD LTD,,Garage Conversion,,,5,2,,ID Checked; Public Liability Insurance,,,Jan 2026,https://www.myjobquote.co.uk/t/ae-qualitybuild-ltd,myjobquote
Birchy builders,,Garage Conversion,,,5,1,,ID Checked,,,2005,https://www.myjobquote.co.uk/t/birchy-builders,myjobquote
AW Plastering Solutions,,Garage Conversion,,,5,74,,ID Checked,,,2013,https://www.myjobquote.co.uk/t/aw-plastering-solutions,myjobquote
Build and Brick,,Garage Conversion,,,5,13,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/build-and-brick,myjobquote
RE Joinery and Roofing,,Garage Conversion,,,5,33,,ID Checked,,,2012,https://www.myjobquote.co.uk/t/re-joinery-and-roofing,myjobquote
Aspire,,Garage Conversion,,,5,25,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/aspire-1,myjobquote
Victoria builders,,Garage Conversion,,,5,1,,ID Checked,,,Mar 2024,https://www.myjobquote.co.uk/t/victoria-builders-1,myjobquote
FPS Renovations Ltd,,Garage Conversion,,,5,1,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/fps-renovations-ltd,myjobquote
Jacks Building and Garden services,,Garage Conversion,,,5,2,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/jacks-building-and-garden-services,myjobquote
BG BUILDER,,Garage Conversion,,,5,1,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/bg-builder,myjobquote
SimplexMD,,Garage Conversion,,,5,2,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/simplexmd,myjobquote
AKL Electrical Services,,Garage Conversion,,,5,7,,ID Checked; Public Liability Insurance,,,2016,https://www.myjobquote.co.uk/t/akl-electrical-services,myjobquote
Property bro’s pointing and property maintenance,,Garage Conversion,,,5,1,,ID Checked,,,Aug 2023,https://www.myjobquote.co.uk/t/property-bros-pointing-and-property-maintenance,myjobquote
Buildstreet Ltd,,Garage Conversion,,,5,3,,ID Checked,,,2005,https://www.myjobquote.co.uk/t/buildstreet-ltd,myjobquote
Evolution Bricklaying & General Building Services,,Garage Conversion,,,5,2,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/evolution-bricklaying-general-building-services,myjobquote
Noori Builders Ltd,,Garage Conversion,,,4.8,10,,ID Checked; Public Liability Insurance,,,2007,https://www.myjobquote.co.uk/t/noori-builders-ltd,myjobquote
R M Temple Handyman Services,,Garage Conversion,,,5,8,,ID Checked,,,1984,https://www.myjobquote.co.uk/t/r-m-temple-handyman-services,myjobquote
K Hill Brickwork and General Building Contractor,,Garage Conversion,,,4,5,,ID Checked,,,1983,https://www.myjobquote.co.uk/t/k-hill-brickwork-and-general-building-contractor-1,myjobquote
S. J. Brickwork/handyman jobs,,Garage Conversion,,,5,40,07441447179,ID Checked,,,2005,https://www.myjobquote.co.uk/t/s-j-brickworkhandyman-jobs,myjobquote
Marks Garden Improvements,,Garage Conversion,,,5,14,,ID Checked,,,Aug 2022,https://www.myjobquote.co.uk/t/marks-garden-improvements,myjobquote
Hallows Construction,,Garage Conversion,,,5,1,,ID Checked,,,2008,https://www.myjobquote.co.uk/t/hallows-construction,myjobquote
The flooring company,,Garage Conversion,,,5,2,,ID Checked,,,Dec 2024,https://www.myjobquote.co.uk/t/the-flooring-company-1,myjobquote
Cheshire Plastering and Building Services,,Garage Conversion,,,4.6,44,,ID Checked,,,Jun 2024,https://www.myjobquote.co.uk/t/cheshire-plastering-and-building-services,myjobquote
BuildscapeUk,,Garage Conversion,,,4.6,1,,ID Checked,,,2000,https://www.myjobquote.co.uk/t/buildscapeuk,myjobquote
SD Building Services,,Garage Conversion,,,5,2,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/sd-building-services-3,myjobquote
LJ groundwork’s & landscaping,,Garage Conversion,,,4.5,2,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/lj-groundworks-landscaping,myjobquote
Reyno,,Garage Conversion,,,5,2,,ID Checked,,,Feb 2023,https://www.myjobquote.co.uk/t/reyno,myjobquote
ThornBuild,,Garage Conversion,,,5,14,,ID Checked,,,2001,https://www.myjobquote.co.uk/t/thornbuild,myjobquote
Bespoke Build (NW) Ltd,,Garage Conversion,,,5,1,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/bespoke-build-nw-ltd,myjobquote
Dnl homemaintenance,,Garage Conversion,,,5,1,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/dnl-homemaintenance,myjobquote
Graham Daltrey,,Garage Conversion,,,5,4,,ID Checked,,,1989,https://www.myjobquote.co.uk/t/graham-daltrey,myjobquote
Kkh groundworks and civils,,Garage Conversion,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/kkh-groundworks-and-civils,myjobquote
SWJ Brickwork,,Garage Conversion,,,4.68,0,,,,,Nov 2025,https://www.myjobquote.co.uk/t/swj-brickwork,myjobquote
SWJ Brickwork,,Garage Conversion,,,4.68,0,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/resilientroofing,myjobquote
AB brickwork,,Garage Conversion,,,4.68,0,,ID Checked,,,Oct 2025,https://www.myjobquote.co.uk/t/ab-brickwork-1,myjobquote
T&K Groundworks & Garden Transformations,,Garage Conversion,,,4.68,0,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/tk-groundworks-garden-transformations,myjobquote
Acorn landscaping contractors ltd,,Garage Conversion,,,4.68,0,,ID Checked; Public Liability Insurance,,,2000,https://www.myjobquote.co.uk/t/acorn-landscaping-contractors-ltd,myjobquote
C b plastering,,Garage Conversion,,,4.68,0,,ID Checked,,,2007,https://www.myjobquote.co.uk/t/c-b-plastering-1,myjobquote
Hughes environmental,,Garage Conversion,,,4.68,0,,ID Checked,,,Nov 2023,https://www.myjobquote.co.uk/t/hughes-environmental,myjobquote
A W Builders Oswestry,,Garage Conversion,,,4.68,0,,,,,Aug 2024,https://www.myjobquote.co.uk/t/a-w-builders-oswestry,myjobquote
Jr joinery & construction,,Garage Conversion,,,4.68,0,,ID Checked,,,Mar 2023,https://www.myjobquote.co.uk/t/jr-joinery-construction,myjobquote
Amber Oswstry limited,,Garage Conversion,,,4.68,0,,ID Checked,,,1985,https://www.myjobquote.co.uk/t/amber-oswstry-limited,myjobquote
Williams,,Garage Conversion,,,4.68,0,,ID Checked,,,Jun 2023,https://www.myjobquote.co.uk/t/williams-13,myjobquote
Williams,,Garage Conversion,,,4.68,0,,ID Checked,,,2006,https://www.myjobquote.co.uk/t/a-to-z-property-maintenance-and-roofer-in-pairs,myjobquote
Quirks Property Maintenance Ltd,,Garage Conversion,,,4.68,0,,Public Liability Insurance,,,2010,https://www.myjobquote.co.uk/t/quirks-property-maintenance-ltd-1,myjobquote
Nezajrenovation,,Garage Conversion,,,4.68,0,,Public Liability Insurance,,,Sep 2025,https://www.myjobquote.co.uk/t/nezajrenovation,myjobquote
Nezajrenovation,,Garage Conversion,,,4.68,0,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/willow-design-build-ltd,myjobquote
Bespoke oak,,Garage Conversion,,,4.68,0,,ID Checked; Public Liability Insurance,,,Jan 2020,https://www.myjobquote.co.uk/t/bespoke-oak,myjobquote
Gurber group ltd,,Garage Conversion,,,4.68,0,,ID Checked,,,Sep 2024,https://www.myjobquote.co.uk/t/gurber-group-ltd,myjobquote
highgrove construction,,Garage Conversion,,,4.68,0,,ID Checked,,,Dec 2023,https://www.myjobquote.co.uk/t/highgrove-construction,myjobquote
DC Building and Maintenance,,Garage Conversion,,,4.68,0,,ID Checked,,,Jan 2026,https://www.myjobquote.co.uk/t/dc-building-and-maintenance,myjobquote
DC Building and Maintenance,,Garage Conversion,,,4.68,0,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/lonsdale-building-services,myjobquote
Dobrush.Ltd.Constraction,,Garage Conversion,,,4.68,0,,ID Checked,,,Aug 2021,https://www.myjobquote.co.uk/t/dobrushltdconstraction,myjobquote
Dobrush.Ltd.Constraction,,Garage Conversion,,,4.68,0,,,,,Nov 2024,https://www.myjobquote.co.uk/t/nicu-ltd,myjobquote
K v services,,Garage Conversion,,,4.68,0,,,,,Jan 2024,https://www.myjobquote.co.uk/t/k-v-services,myjobquote
